filename,mfcc0,mfcc0_v,mfcc0_diff,mfcc0_diff_v,mfcc1,mfcc1_v,mfcc1_diff,mfcc1_diff_v,mfcc2,mfcc2_v,mfcc2_diff,mfcc2_diff_v,mfcc3,mfcc3_v,mfcc3_diff,mfcc3_diff_v,mfcc4,mfcc4_v,mfcc4_diff,mfcc4_diff_v,mfcc5,mfcc5_v,mfcc5_diff,mfcc5_diff_v,mfcc6,mfcc6_v,mfcc6_diff,mfcc6_diff_v,mfcc7,mfcc7_v,mfcc7_diff,mfcc7_diff_v,mfcc8,mfcc8_v,mfcc8_diff,mfcc8_diff_v,mfcc9,mfcc9_v,mfcc9_diff,mfcc9_diff_v,mfcc10,mfcc10_v,mfcc10_diff,mfcc10_diff_v,mfcc11,mfcc11_v,mfcc11_diff,mfcc11_diff_v,label
pop.00000.au,-235.36780843402602,64.49140686921811,0.05875011190456709,22.639229863879503,63.22882216109715,28.057544756650532,-0.0018063968173278285,12.326301800849581,29.91730105145427,19.972672792931697,-0.005655218146061863,10.096390086088334,24.559453538325652,19.428448009160455,-0.012281440263731552,9.4454494981689,19.14641095661612,13.662110356209704,-0.009532593770642877,9.067614375950797,-0.20235238848178191,17.051697363712307,0.0036894757199306817,8.89123933509263,12.89757244851706,12.978728264350822,-0.003547060880171637,8.560771900657437,-1.8222695552936177,14.579963342477802,-0.008062150565842934,8.48532126440919,7.809883718093044,12.921719211432897,-0.005674270155410035,7.943200152803743,-2.506092461495473,13.036482507176245,-0.007691600166515473,7.829553292075325,-6.8352254838496815,11.181096148283869,-0.00810116231943447,8.091057069834768,1.6302707365975537,10.53606344610948,-0.0067321980725527945,7.9801393937445155,pop
pop.00051.au,-161.2631561123938,57.43512634915239,0.029903942112767628,19.490417274409385,46.01959318927462,28.40700116825919,-0.01398564608207649,11.477325492508864,14.910526442330466,19.931287235312606,0.007574899754829039,10.103863412715686,10.647653033499084,18.0920202344282,-0.0031713469566429548,9.795274524036714,12.037392175773231,15.049291664424631,0.008790187002251496,9.420909635501669,4.128170713394623,15.565300671887092,0.0033742970861774598,9.223693465847465,12.631571855164488,12.909793727616925,-0.0004940827656520347,9.187655051513412,-2.471628742390805,12.404513409764219,-0.0011079882624270734,8.690489621399974,11.342643204738451,11.364343988881442,0.0008838288874767046,8.805729376410088,2.9133239832869555,11.223505997131976,0.005262898215879458,9.048945926037934,5.720658585235279,10.359125840499859,0.012575831122425095,8.99205769390255,-0.2413396212958048,10.062757802539442,-0.0015340892135549595,8.636236650963399,pop
pop.00071.au,-203.50812100601468,55.8003554970768,-0.024124588625722237,28.80581573954448,40.413602865430505,32.52355198952195,-0.0017421981011313896,16.326816031520337,14.349435856347627,24.281891837916874,-0.006123563857671619,13.309750998391218,18.418920155373794,17.563290320773266,-0.01594608808148347,11.243109948686994,16.499178434464348,14.85468211989031,-0.017685641796946615,9.728308717527879,4.2505611654786035,16.52296065536274,-0.004571578468515932,9.34582783034355,5.733677807572685,13.942675365970647,-0.006173421776564183,9.22957153042337,1.555533476831284,13.646906659345063,-0.014142587135274559,9.297481605513505,-0.9642954063291688,12.96302558793375,-0.010072363553837348,9.04005781601931,2.184869030692455,12.353953331838555,-0.004904420155276386,8.85841324671242,-5.3912164853181,12.397069399561518,-0.01348412008206755,9.059856300445515,1.1442371723407077,11.680443318273817,0.012481687964445612,8.572530221159123,pop
pop.00020.au,-134.88279024843288,61.46826835631631,-0.022770078793062972,28.773518053704965,61.31165647081873,24.06959276748239,0.015071979931245535,12.32677829706504,-1.057358101179238,19.729284581948427,0.020888227604049892,10.958668471962252,4.885892343754586,16.20440341903854,0.017619653625538804,9.812555963655178,7.309619421680162,13.684519282168242,-0.002745600543243389,9.32906236131955,-1.5647809173351885,14.305233298466076,-0.0022194159280654806,9.4735451588572,4.036693705695475,11.118599435732175,-0.0046477721002664224,8.68940770907474,1.7025901348863137,12.855117399129272,-0.0025250271480225534,8.80202129956137,4.377545769205008,11.21978899720236,0.00018360835597485992,8.849560430463729,3.29643897493239,11.266370375483225,0.006359724918305315,8.43161523903518,-0.5908692110091166,10.16828576977784,0.002531735799215522,8.601870477501048,3.0729170009377667,9.434614677868465,0.0020155727544685113,8.437742773316558,pop
pop.00082.au,-210.0636683545305,56.65414863266135,0.040812302270322474,30.587312069337543,70.53243946552674,26.988405719710492,-0.031719341272564,15.190257176976395,30.90567692530006,16.744846923517507,0.003281373747353327,10.835149614478679,24.59133322437574,12.165258044173072,0.008605365272687357,9.515071774308561,17.25379355201444,12.499062420662371,0.007248072353465151,9.50206015444324,7.5981437324584995,12.531967048145367,0.007075083176380762,8.834374865370789,9.26812064705316,10.16869202289869,-0.0021415574390071675,9.11489498841291,6.314501302054107,10.155036133485428,0.009038727371572556,9.002089205628183,7.386978627987244,9.456967360546582,0.008445403035181724,8.904531482146673,4.578586188147178,9.792361366153509,-0.003872037411446855,9.331217174364314,1.4977877246378182,8.632032372121621,-0.004726905719287389,8.530679629855472,3.313158194726988,8.791601349776302,0.010369945486872477,8.85371963386133,pop
pop.00014.au,-281.28220574538506,40.03274564097232,0.010864729940438737,21.02874516618834,110.47429657715857,22.317791342850555,-0.01701344045909119,13.250043871118137,-12.405480763564118,22.696388964619274,0.012096748131007366,10.974173577397528,20.334882557968434,18.474620391562432,0.006750598741656281,9.60787089369598,10.055463178068958,14.983745417580028,0.014783315077695945,9.978984065977198,11.795064478032188,11.911938165383773,-0.0008968897702783916,8.946470048801455,0.17243495540397652,14.18360084820102,-0.009918158157376534,8.965783553129127,9.946014093102542,11.357087800219691,-0.006884247549815843,9.030261001986963,1.7534819618045674,9.833625149617246,0.0036266463558606876,8.847133941307197,0.3064321177229008,9.470605551666122,0.002977778537982895,8.29155770579768,-6.4674552710460125,9.874675793508588,0.002854715903187264,8.322499444531436,5.9990864397888135,9.552684384454443,0.016589578278105418,8.561727339362351,pop
pop.00045.au,-221.25956660450245,79.00597712416115,0.047203316200340704,35.802709583475874,89.2271640939419,40.38450360256171,-0.008664255940580122,16.895977132902114,17.846193089092548,33.99053688663874,0.0008856584926336013,17.317284776153056,7.773378030557218,22.61336903204325,-0.013619494667787651,11.232180405799523,11.846470279983693,18.281826762693424,-0.004344094429967386,10.294802661254893,-2.0826529022394675,19.54467599791467,-0.004368349525205233,9.524058283356723,12.176179313807031,17.38015508077118,-0.0014682159066225753,9.40265775858705,-1.7485822733187106,15.310339981224073,-0.012642615268342672,9.107615279867783,2.6053047415834674,13.956481539971438,-0.012029950004030072,8.597970975853652,3.7312105108235385,13.862833631845017,-0.0025954041958645103,8.913280466966786,-2.2041067270579706,13.32509947185897,-0.010212602812043302,8.73224763344955,-0.420350704115584,10.729642691353137,-0.01353664453470387,8.23240552547213,pop
pop.00055.au,-212.3697326918461,77.02046649591031,-0.03779653280757511,42.85001788570183,41.98688144050611,38.18523533405684,-0.03796752079051654,17.933825347975766,14.885806606425032,27.358320055131486,0.02087535045318172,13.881545779639827,-4.372991104031946,24.04295437832224,0.0072933255742346475,11.876920422538962,5.60055909753624,22.077388926268814,0.0007177982759065448,10.557915611360981,4.714906901515855,19.770428053821593,0.014019040511522422,10.1991391879466,4.852833396573262,15.455305344490913,0.000611071553680024,9.98598867437632,2.422538383873104,17.24451070584511,-0.008660476638499354,9.938633483646742,7.437536150553389,14.554218839578539,-0.0076723163734719844,9.252045487289168,5.324998871918372,15.236537888363097,-0.007437247003324181,8.854659051045992,0.3256409103755011,13.48260840746637,-0.005896718640848419,8.620435896950204,4.9726126662114565,12.683595371743857,-0.007818910911483675,8.621459427814935,pop
pop.00004.au,-162.8555573107761,37.87373751410528,0.008671782789215949,15.744708094928715,86.96578352145328,25.208689158296046,-0.006751868482805459,11.149495620795912,6.353001304638919,20.930394354738432,0.015367866207721577,9.784813192643925,15.396182230168991,15.545892258402088,-6.300366170034738e-05,8.906715679922174,8.544306314241172,12.439779350157039,-0.0011228045452851341,8.353108300728927,-0.6644345019427358,13.688183037464956,0.007461297901473338,8.656772522271181,5.03032136194193,11.242560288729363,-0.004964971031123024,8.437184864995404,6.9813092996205794,9.153138008902886,-0.003120201675593287,8.153336827540237,10.180655502383914,9.215193695256227,-0.005524494825097336,7.81299447920742,6.816081818026375,9.163748785755287,-0.0004887800848669592,8.040825346667507,-2.718043880511501,8.336914706575811,0.0038190227334934444,7.819260477207768,0.010425331166362658,8.496104221556292,-0.0028150021341284822,7.724932649351446,pop
pop.00092.au,-174.76020853094712,58.129326235858734,-0.0050811584029903,27.371635606990406,65.08780039730951,31.39561799378288,0.010183718293439618,13.611455827665798,7.420778725985625,27.11312508332805,-0.02759698063237856,12.123484315713638,19.21844355913525,17.57368488045749,0.019064235558937177,10.545872484475531,6.416300148950985,15.112128879006685,-0.010115298960800927,9.323574425077723,10.557702048159358,13.79447246792972,0.003444124567393292,9.250804738881586,3.703297295181072,13.034905005195064,0.008168463279704915,9.37780132665157,5.346664722768485,12.348126246339598,0.012855058178901538,9.035707337407938,9.82830625334056,12.003504769961985,0.014951920898305415,9.162026914225148,4.238609503340052,12.52059209606968,0.02025074528579878,8.59150824531607,1.0719989141833832,10.698891398221805,0.01456828949141936,8.676458785432636,8.782065525664462,10.396696703551605,0.001977626641657855,9.300958790180951,pop
pop.00030.au,-160.48118071677658,59.213546057104125,0.0073099950407427726,20.087142828379648,77.88725554327246,25.02307886549007,-0.002650014594377663,11.618490292088428,-3.5255040371400015,18.75624890952442,-0.014307244889189656,9.413133112768122,-1.978009129883621,17.677163449199366,-0.021295381030216616,9.114546381882047,0.044642217458374135,13.058555898171267,-0.010554475745627425,8.444444685437539,-2.4975330402426534,13.932115192615873,-0.006559859453267724,8.379334367310502,-1.413085750818135,11.283835891940747,-6.644133567473505e-05,8.106796511788504,-0.13804566378134714,11.57417678280918,0.0016337469859749464,7.997907385133675,1.324639079976947,12.901547186779727,-0.0018493499421758988,8.137900065700036,0.5725670945068556,10.609903261274697,-0.005628307283903303,7.997029964634437,-0.7075842883715658,11.065245903420301,-0.004086149722216656,8.229829230783707,-0.4188218993758441,10.21064183219196,0.006105101212073186,7.949212944273973,pop
pop.00061.au,-218.79208672347846,57.956382621125734,0.029708873989037203,36.832077377470824,71.16162034571819,38.40107640190148,0.01684719156361966,19.633308460576206,7.482219372631289,28.291504364250837,-0.012144542744715095,15.168141152068257,36.16095444911762,21.549008809757826,-0.0005705027841761592,12.796131686984406,17.610333572608752,17.131000846233338,0.004776169802536759,11.139908268873164,-7.526240810692477,20.708138599762357,-0.0068093748044535975,11.100182311596093,15.305258311243836,14.452654822856264,0.0004639827343127607,9.874604500510898,-1.142765172894498,15.49433240496966,-0.009179230735490864,10.006081535363501,10.168542469956273,15.027078119000496,0.0025132801561247834,10.003611250744887,9.287784260103479,14.672246124182804,-0.004249676719430757,9.24214094399881,-7.554656347008905,12.135801782829251,-0.009508361999818906,8.961104326061921,-4.77090767956132,10.712041899627543,0.0043970191689709235,8.773122864632057,pop
pop.00070.au,-238.03809351910274,94.26817735547871,0.11021573156342544,30.516341514243482,61.988206501000015,28.71479561133794,-0.027900437582922356,12.700343169764624,17.760377249950405,29.612410574000187,-0.012390168135836668,12.566628969898659,15.966537702995574,21.499550391089116,-0.0037514232336414146,10.83885845642983,1.7025340977945311,17.815525622798955,-0.003961421929815604,9.949038649481889,-4.800478749951527,16.971941332954444,-0.0064399255527157395,9.167487767364282,-0.05391721527523641,14.995929466038486,-0.0030681512076457702,8.822439144603386,0.8960666053178356,13.645540670911993,0.01140970461752918,8.589775953721821,-3.971019556935242,13.232801781518384,0.014731009645264397,8.1371051310579,-1.4862125488851123,12.54884487695749,0.003109014869102157,8.199519922604772,-1.7770172978517476,11.761764000505845,-0.004723854850908422,8.340047613054427,-0.9989374398219378,11.6625494811473,-0.010063488019526912,8.670463468697802,pop
pop.00021.au,-172.72442864618498,85.12403873884419,0.10714589482593162,31.086191190339438,55.73455622385992,30.91262552834301,-0.005720818733623885,13.135751419825898,-0.20383852479532225,21.524598751309036,-0.03132121646649616,10.808290204970325,15.245625548664965,14.638403686890776,-0.007891010210955599,10.094559135316407,4.2704064569462785,14.20597307948682,0.007470779470234262,9.419624923270813,5.988254286532823,14.149498104824769,-0.0048747289873428,9.246255881516843,3.900092445664167,12.103527459903047,-0.006295808475327419,9.109710082689901,4.0727387832679876,11.19887024817335,0.012025252394479978,9.132607791733228,3.679464214587917,11.218100304397991,0.005168783033073982,9.244059038185448,3.150667526111524,11.278613511671322,-0.004257421572948134,8.794843383018327,3.0168030285728924,8.972495671704909,0.0006210943312202375,8.524927527748464,3.826280492842181,10.026852007584766,-0.0009210833118416623,8.556041416080665,pop
pop.00083.au,-244.62978066178346,45.80893442813086,0.03521752231253353,24.470405337302587,97.68597173286823,26.934314295950617,-0.009310309887431555,15.23616707980532,28.88248069091695,21.47338163506323,0.0009323673162651855,13.157301694612274,24.63630991985709,18.597151909051433,0.0009670585431755115,10.414017077063605,5.296113591749881,16.615847944253048,-0.002137934720593816,9.260034882118696,4.318050601013892,14.921651398022,-0.010227309812385831,8.835123130171418,6.92732273302452,12.125448795578427,-0.004118630185194374,8.57336915401105,-1.0472126371024477,12.852287055134106,-0.008689244738860784,8.134014147812337,6.203294970244561,11.750811417933138,-0.010396838210195805,7.8251608494314775,6.703137647778989,12.404791668743231,-0.008355983361917682,7.901436394770182,0.434171468357814,11.564909601256703,-0.010713395855979038,7.8363853456984565,2.0981509976225605,10.47342829642042,-0.009872383509260946,7.416401585030013,pop
pop.00015.au,-196.10582013587862,70.56428577517183,0.023967528711658113,31.651597311662645,68.85350472889486,27.701923620457574,0.008971945362977721,13.97802627011873,14.878732552910126,23.315051368082162,-0.0025969994269388914,11.043924995224486,14.311622587001011,18.52499460068314,-0.002083986950373916,10.543013238729408,7.11045264382909,12.548124911416052,0.004695895177632571,9.79647123230344,3.3824657301219756,16.189920254095163,0.0018730868746649647,9.478771861751186,6.504576938266071,13.805759265242612,-0.0033672178960629357,9.073054650657747,3.0517275537078064,11.73761978131285,-0.0012077826925741115,8.870166191363234,8.317318443148782,10.991951994567723,-0.0004567653090466043,8.454221806164183,5.006677391903771,10.774623919416575,0.004492271717796071,8.327379135258916,3.6036953741724442,9.595317870327372,0.00512881975144528,8.654241422395378,3.274333455678296,9.863412378347975,-0.0011934578175536786,8.328745036764484,pop
pop.00044.au,-196.93205624379328,60.87813621339793,0.04207524490585037,33.58604083573305,59.94830069455685,26.844212785154962,-0.008591374648405026,13.36920430329585,0.21109501276351558,28.913638351499674,-0.001013982294795516,12.029822221312902,22.552883329894918,19.92050849380001,-0.02056069047397527,10.252661667462064,13.573456850498054,15.440654025806435,-0.00010314515109977687,9.782473027518149,5.21434059859575,18.226353676191863,-0.0053408389567889646,10.130103609664218,14.871122846648918,14.61349957801702,0.0008518239035818897,9.098897795206224,1.569363728396147,14.379739962153504,-0.00665507877993698,9.095201783461954,8.368707693962067,11.437637909371507,0.00414264060708622,8.660009408521692,7.249590368412973,12.405468502967627,-0.002997537059522579,8.73172087801252,2.095342781062728,10.45219185605828,0.0004201541755843044,8.018768306375712,1.0937663015886339,10.00297746880365,0.0057819601424652775,7.8569252573786015,pop
pop.00054.au,-198.58221949373413,73.14030269683632,-0.09435970674782741,37.8047102512939,66.14624169891678,35.14075999901329,-0.018083760025304457,22.07283071409724,28.999094816737756,25.512418878299414,-0.016460626398134275,13.8753711892918,16.031176094391093,17.80303799138592,0.005707707231915853,11.42727443374576,6.259858333425867,16.45755846852054,0.0010065653873201465,9.921139112546825,-5.710930028184983,21.20907047373875,-0.0026356133062569093,11.153020198427846,9.605282934253273,15.325686429299376,0.0036012047513563406,9.375489978043568,-1.8957501778364199,13.26809200144855,0.02584780230398495,9.908848179236058,8.435905671690696,12.91424827471141,-0.001809308571997,8.64089982434043,6.933834173212494,14.024660544004568,-0.009241197878996913,8.518120931972089,-1.190239348028371,14.101114727249389,-1.578709590100084e-05,8.433417418211421,1.0996615350507548,11.414262346114276,0.0013704983958997819,8.098197664005319,pop
pop.00005.au,-252.03076623616818,136.22891101793556,0.10247358732686335,16.617343684457023,98.70588719514268,24.20558059183366,-0.020599576069528502,12.339499810161131,-6.141656775063523,33.83623612244318,-0.01184373402251877,11.008702743603362,24.896563566187265,16.40723693929092,-0.0005781872705113071,9.87032581265113,-0.2685781867692164,13.7736589620099,0.002521804134163489,9.661734430608076,4.554799870746054,14.939277894556703,0.0063593203026443505,9.159097251386745,1.0380983811966433,12.449345420844546,0.003536872923791969,8.812135047758437,8.39822294483086,14.675688249337387,0.016878937433272366,8.499325932063169,2.767875341020012,12.809944546305013,-0.001116982268728553,7.923282333839155,-0.49062622105052844,13.06641379338269,0.00014064079565656172,8.075880054676167,-7.157324011034289,11.026469940672639,0.008048684342899676,7.783780509368752,-2.0128292759443935,10.372729973304276,0.0077404745234517375,7.7956540153210465,pop
pop.00093.au,-163.57737413756868,38.176170184840075,0.03568127652953073,26.82161400609868,64.23998697348814,22.34139872849428,-0.013986520382095198,12.409171779644252,17.93333639255714,21.358447134837363,0.009025233484826993,11.234690915127945,16.834437190733606,15.991677286855532,-0.012648002760403971,9.930286770738379,9.192594824237137,13.933981251077814,0.00218642419557862,9.3749480251416,15.304386668148679,15.587841452650117,0.00968512372899268,9.592945076037557,4.2292706524360595,12.360995146433115,0.015453087118303283,8.635529876022042,3.819207380141153,12.30332968710343,0.01467240969384825,8.753849506768502,2.2624828067873306,11.519542908500641,0.008910964333649423,7.944430997901523,2.890369502001575,10.757074616634148,0.005710007182247445,8.29551710505948,-4.627202576208055,9.899662714058962,-0.006249473413488256,8.019002089683216,-2.011211347641819,9.569120011557253,-0.003075193251891598,7.9274910712776565,pop
pop.00031.au,-163.0010955170919,59.53364446500576,0.005437934943504017,19.233322194199577,75.95902487330538,24.918977449687336,0.006202244121562266,11.119836397497668,-1.4668764422051892,18.4936449263944,-0.01691236000211813,9.54249905827124,-2.235606511046257,18.04656709207756,-0.01647553275003121,9.451594426655685,-0.1699836620865372,13.770300422863675,-0.015052068592715516,8.876399062373437,-2.292717384716652,14.256981075870563,-0.02029631851446183,8.823943332603992,-1.4883439217739516,11.786989779006715,-0.006450025967327378,8.4728117181334,-0.3075505177679619,12.207707161692348,-0.0006429199411318404,8.636354734559404,1.1392897303300837,13.422413377636024,0.0007038408087108722,8.50244897062556,1.1053499743970912,11.316444478189679,1.933637368762834e-05,8.534672735952402,-1.0346917358413572,11.581452462911294,-0.016681355003020062,8.702485505789754,-0.46333069888541945,10.80361350112861,-0.01021402220213216,8.423934383571279,pop
pop.00060.au,-198.58221949373413,73.14030269683632,-0.09435970674782741,37.8047102512939,66.14624169891678,35.14075999901329,-0.018083760025304457,22.07283071409724,28.999094816737756,25.512418878299414,-0.016460626398134275,13.8753711892918,16.031176094391093,17.80303799138592,0.005707707231915853,11.42727443374576,6.259858333425867,16.45755846852054,0.0010065653873201465,9.921139112546825,-5.710930028184983,21.20907047373875,-0.0026356133062569093,11.153020198427846,9.605282934253273,15.325686429299376,0.0036012047513563406,9.375489978043568,-1.8957501778364199,13.26809200144855,0.02584780230398495,9.908848179236058,8.435905671690696,12.91424827471141,-0.001809308571997,8.64089982434043,6.933834173212494,14.024660544004568,-0.009241197878996913,8.518120931972089,-1.190239348028371,14.101114727249389,-1.578709590100084e-05,8.433417418211421,1.0996615350507548,11.414262346114276,0.0013704983958997819,8.098197664005319,pop
pop.00040.au,-213.5936804591073,72.4751248277279,0.04226176846400168,12.906603211658247,122.12950925109827,23.255471314389915,0.011514093780802037,10.058214262852863,-4.8359828483795395,21.571733943481362,-0.005615552609286114,8.725487920590238,18.835674787686532,12.948225139167056,-0.01650764993479023,8.704402921580401,15.131632749272265,11.605234314691458,0.006280668885570015,8.039583371415729,-3.7427655994018703,13.844587883674452,-0.011058973218267668,8.123184963508056,4.375605474998644,10.913892640541922,0.00040041028300113416,8.084667854178559,0.3184594839387019,9.505587725789066,0.003945762334364137,7.755053016167295,1.2740317508089711,9.691565032400073,-0.005700549373475404,7.54844347250016,-0.3797075970550218,10.150928047318521,-0.0027283999481413183,7.808651178882577,-3.283141746344707,8.963401390848695,-0.008617538594453607,7.842696829777004,5.546954570189356,10.505937307714282,-0.005514476653192828,7.489487054526484,pop
pop.00011.au,-366.29335667557103,54.382908064973705,-0.029746823960134394,10.671080662935022,114.5736420673906,30.89233516942257,0.010177808209745691,9.061725393416665,3.6530224964938323,22.53874117667881,-0.006208420661428022,7.995775987990256,-3.680596452545077,20.096034620302262,-0.017852890665487082,7.558251908994049,-13.851762982062692,15.333992475663015,-0.01596808033503823,7.164983557743825,-18.482864110405007,13.802689338255153,-0.014173630133390354,7.160095472371581,0.23798147625914423,13.863645854035385,-0.012033998168908188,6.9971133540599775,-18.046732648274844,13.739231957152594,-0.005640606728362958,6.9673722506025335,-8.649653290420767,11.997219218037682,0.008848756454286361,6.838059363928932,-8.418322279859753,11.203886584285758,0.0033763656086465495,7.004163969688259,-14.789410795286642,11.219768691614851,-0.011679790640387721,7.0311677475417795,-6.117127123202156,12.472490519344502,-0.0009941568607447727,6.9658244873716875,pop
pop.00025.au,-250.43780176758358,72.20062010569299,0.029672444673577315,30.61796128606982,93.214443177054,39.39686215654672,-0.01741731975420761,16.920875746409617,51.159298921938856,24.45140420287643,-0.00339669174405246,11.809201172306961,13.045022586359385,17.18656138684118,0.016734594539173708,9.516723433858614,12.502569874267216,12.76733625283666,0.005111562604789331,8.744296769155628,5.96544988705228,15.129689160257168,-0.012462215442036139,8.590782593462947,7.5545726379787705,12.08009543540131,0.010080140227651592,8.009197295138517,-3.427245157848665,11.985599280500612,-0.00234111171037936,8.085923153020094,-2.949565583395048,13.716189997657029,0.0002638711102343771,8.179368933865755,2.194049119649209,11.593593977004133,-0.002144207865527552,7.835618355856914,-4.534358704902296,10.55366111251749,0.003867353294897594,7.808475654459347,-1.312655814201964,9.68849331667304,-0.006623530122682903,7.283092479056541,pop
pop.00074.au,-235.9523012851552,65.36871644781351,0.01835180558506557,27.674818585835094,68.61143341017659,40.37656474148341,-0.024411322256015174,15.894186615077166,34.95580858923643,26.42420766136401,0.019282178174648657,13.023604644337478,11.205749808718164,23.900864872490597,-0.0010469147402148982,10.309583572770938,11.577823849679545,17.232335406629627,0.002114207157776791,9.005339158265993,-8.696607329411064,22.187544016309655,0.01028557032001138,9.441098933038946,1.087884548893957,16.15830307441041,-0.006103205032941756,8.883811932196949,-9.225619830719209,18.17600759699197,-0.0029760478364951187,8.859478401735487,2.2288740716481796,14.040345015530438,-0.004188580210254827,8.558888177264915,5.033247821288041,14.701968005684856,0.0039322640559305375,8.32234287409418,-3.5163145880399695,16.373817227424098,-0.0015550327142899065,8.342275531347916,2.4153507672554952,13.63779138729308,-0.0010863636795751324,7.913577189267094,pop
pop.00087.au,-188.125092739017,42.93076464397945,0.034239140031541895,22.48552815529446,66.87852087347326,29.97420757289446,0.0005859664445587,15.197700062998194,31.07040415142988,22.081641824859798,0.005744483919313348,10.787393684695544,20.506212002317625,17.635809957497045,-0.02213960795377975,10.047021233932613,16.788550956812514,12.23373627320851,-0.008848607248874237,9.318626251999595,3.9564925293367175,15.094454668685712,-0.004388564419181053,8.919024853240153,6.597165562279597,11.018331540333358,-0.0027081802340956766,8.557780088974598,1.942118513111905,11.620311257782397,-0.007971220991764335,8.211819523981871,4.929336963877949,11.061593963740993,-0.004480157210619437,7.853215380279335,3.074578549454743,9.426134467338908,0.005774654781862932,7.623862655428256,-0.020372618767441012,10.42755586151051,-3.461612470508349e-05,7.937599192475494,-1.4335452177843324,8.431835305448828,-0.0029570189825362464,7.531188292613347,pop
pop.00097.au,-276.9526167184918,77.52670694069111,0.0682668986957799,34.46535311255416,57.821345446169964,37.078110339654046,0.010199178128997732,20.281739817893868,41.661228902758836,33.79399246445079,0.02105245309371066,14.24966493733514,18.216847253135178,23.932793351517773,-0.0024099165173914103,11.527931056380245,18.651619182475724,18.27245564583192,0.0031618355054090436,9.772247874960334,4.756252636778091,16.55156826600052,-0.0003589750923523367,9.75656591462959,14.732178552438729,16.22952335044868,0.004431387825584802,9.931827400184444,1.009048017507279,15.137099334093485,0.015646786149180254,9.338297615040227,3.1047103026417138,11.916882146826188,0.00399632922358151,8.668187215016497,11.057296968930036,13.209532834451798,0.007317195437839904,8.838982903234777,-2.638485255407114,11.755021826345516,0.015314970156458043,8.363956056717736,3.026770194755824,11.439873854792253,0.009814637139189593,8.33459562857421,pop
pop.00064.au,-239.73720408497107,100.89525100439205,-0.02309270782806676,26.753536422363194,35.80913165039143,37.83472201586786,-0.017286954076522452,14.75613750526811,-9.559153751188191,29.92809255982858,-0.007252669345055403,12.533478420888155,1.0768555819069479,20.54580962872613,-0.0069806561194152,9.598368070327629,-5.384536840610453,15.93699183633301,0.00461867202664205,9.584645756964983,-6.282093493721588,22.053872493965816,-0.0030739607124159306,9.869717451185805,0.6135083864149687,15.784242310850374,-0.005987766595544859,9.197950075672711,2.4341662628122984,13.408497831235394,-0.0015989657597323206,8.658091803589226,-7.536567979885705,18.151945788463433,0.00017086549425870422,8.886660548011896,5.428196991628824,13.940948424402519,-0.003884925052542236,8.856026108333968,-9.870515762938078,14.744215222359493,-0.01180431432842636,8.909049854724733,-7.765392951055014,12.82003021412347,-0.0010216969433674888,9.100998441636136,pop
pop.00035.au,-121.75244799003467,57.19082093211645,-0.027159938252476316,20.267897615893887,71.91846967363674,23.941660020330517,-0.007573529262120443,11.978041034957885,-4.3600036012895576,19.2110673435424,0.007564786067505469,10.476275214973954,-2.7510730451544037,16.93311695371752,0.0021259318164319153,9.638202642980223,3.7344794554748186,13.074932503615917,0.008120879253289155,9.348133739427327,1.845448344552889,13.461594726200856,0.005016256993091182,8.917234259657576,3.7671203278747916,10.962953699448825,0.006961237026130456,9.159961602067135,3.572638437163321,10.94031695314891,0.008255596699729254,8.8093025417507,6.265218004867004,10.522753136981658,0.01044478134116626,8.814452027468858,3.6620073550346244,10.621287868364456,0.0019094190461173162,8.909591380863652,-0.3066669217660992,9.713704911647811,0.002502718088495398,8.800925773957292,-0.4020293587727018,10.089525503667565,0.0019331561164155067,8.786968043587226,pop
pop.00001.au,-209.80320594977118,78.35571827876701,-0.006662161443409232,29.008433060843306,47.95092512749567,40.79934067632675,0.029309700809576487,14.600441926301178,38.183777533283425,32.45157842560262,0.011548596670786695,13.903332336000078,13.45752884286046,25.612539240983942,0.008628803025871294,11.975042262904473,13.865276128409022,21.8025375822022,0.010282872474206837,10.773358450358627,-0.4677578339817487,21.718102802928396,-0.016283336570241003,10.345979296302449,5.232858234643088,18.120634298534693,-0.008103602116864351,9.809370871161624,7.962821275452443,16.81438827249273,-0.010297951029891766,9.70424777066179,4.682407199710207,17.003435980833427,-0.002668169878722649,9.584559060690125,7.233848447403998,15.427424447323524,-1.9325062925082817e-05,9.394010943124252,-2.9837101722501536,13.67233534789129,0.0012501901703666429,9.117541550360531,1.030409205695217,12.991130529282295,0.008795230338810207,9.142464696630245,pop
pop.00050.au,-224.58087247755742,67.67068466229244,0.12691700946298082,28.62489831880682,75.09111147452727,38.02898799523023,-0.021107143626005954,16.572190229202903,26.59566142799905,31.83241993064137,-0.01934450359975516,12.605921153128197,24.923015834946096,20.930421973762336,-0.0005872344821534642,10.025075532858267,13.438896879248533,16.92562150460226,-0.003129876114187366,9.24648481665999,2.323727054130346,19.161358302173305,-5.130174345745025e-05,9.717196961202276,17.212408405686293,14.52278179969992,-0.0072503270602699045,8.84767604319089,0.6925980531013172,14.135017498875273,-0.013808916111630617,8.715117432804204,3.4747864193364024,12.983539059775286,-0.007612477035832816,8.41792860882537,4.214808204525875,12.078063778218016,0.0002959329388767945,8.246779951782278,2.4449358384123983,11.54786182030235,0.0011367723495828623,7.9312178206442585,3.863128377377007,11.231376695390438,0.003423560007741008,8.044938924839117,pop
